Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,REGN,REGN,REGN,REGN,REGN,,,,,,
Date,,,,,,,,,,,
2024-01-02,905.0,905.2899780273438,871.3900146484375,873.9099731445312,1000900,,,,,,
2024-01-03,917.5599975585938,923.5999755859375,901.0,906.7999877929688,758900,,,,,,
2024-01-04,912.1699829101562,924.8900146484375,909.2100219726562,917.780029296875,557400,,,,,,
2024-01-05,913.1699829101562,922.7100219726562,904.0,905.0,486100,,,,,,
2024-01-08,902.8800048828125,903.5999755859375,881.010009765625,890.0,723200,,,,,,
2024-01-09,902.6900024414062,903.280029296875,888.8200073242188,895.3699951171875,499300,,,,,,
2024-01-10,906.1599731445312,907.219970703125,894.6199951171875,895.6500244140625,382300,,,,,,
2024-01-11,915.969970703125,916.9199829101562,899.0700073242188,902.9199829101562,521300,,,,,,
2024-01-12,933.2000122070312,935.3699951171875,921.0,925.0,559900,,,,,,
2024-01-16,937.3200073242188,937.47998046875,929.1199951171875,931.2100219726562,761400,,,,,,
2024-01-17,929.1300048828125,943.0,921.6799926757812,939.760009765625,526700,,,,,,2.6662988820787215
2024-01-18,930.0,937.3900146484375,917.7000122070312,923.969970703125,513600,,,,,,1.35576991962445
2024-01-19,933.4000244140625,937.989990234375,928.6500244140625,933.1799926757812,710800,,,,,,2.3274216321145236
2024-01-22,942.8300170898438,943.9199829101562,922.0,936.47998046875,530600,,,,-1.5027799493575444,,3.248029910615857
2024-01-23,954.5800170898438,955.3099975585938,941.7000122070312,943.3400268554688,568200,,,,-0.9824772391403818,72.4123100236955,5.726122178743065
2024-01-24,948.239990234375,957.030029296875,945.489990234375,957.030029296875,390500,,,,-11.562795059381202,65.96991392940889,5.046027724886137
2024-01-25,948.8699951171875,957.75,945.0,957.5999755859375,394000,,,,-11.571548101181254,65.31052672123894,4.71329822972042
2024-01-26,940.0499877929688,958.1500244140625,939.0599975585938,952.0,460500,84.46726060925566,90.58187879779832,,-23.463875011670577,65.38923450018184,2.6289090101239143
2024-01-29,955.7999877929688,957.6699829101562,943.8400268554688,946.1199951171875,530000,87.1916462878263,87.8733222546159,,-3.3896380236692742,74.11901986060342,2.4217718913749575
2024-01-30,959.72998046875,960.2100219726562,945.0999755859375,956.0,374700,90.80486837056696,87.48792508921632,107.59217552966705,-0.7318818529592128,73.77210113390326,2.3908561611210466
2024-01-31,942.780029296875,965.6599731445312,941.1900024414062,961.0499877929688,601900,87.17301112406533,88.3898419274862,82.73766686284095,-34.35944675117552,66.44329337503925,1.4691188899646157
2024-02-01,957.780029296875,964.9299926757812,937.469970703125,945.6099853515625,520500,82.82613882105392,86.9346727718954,88.89217875626906,-16.430254932703466,66.54627481044253,2.9870999243951646
2024-02-02,945.1799926757812,973.989990234375,939.3099975585938,971.22998046875,752000,66.00963351550787,78.66959448687571,79.3591282925854,-51.181397769597346,57.514114426346566,1.2620492772231984
2024-02-05,936.3300170898438,939.5,923.030029296875,931.8699951171875,703800,55.16161120913397,67.99912784856525,-7.9478536716497965,-66.90351367029727,48.00702811098183,-0.6894137736580541
2024-02-06,937.8099975585938,945.4600219726562,927.52001953125,940.0,460400,39.213594215627275,53.461612980089704,0.7156901161925731,-64.27430591322357,54.488525306723886,-1.7567955782665012
2024-02-07,938.489990234375,954.2999877929688,933.4600219726562,940.0,456400,33.51326853261964,42.62949131912696,18.316032844047783,-68.28237481862024,60.952607994849636,-1.0282207142086608
2024-02-08,946.4299926757812,947.239990234375,930.0399780273438,934.7899780273438,487600,38.14437324622899,36.957078664825296,2.3160553696707624,-53.01019952946921,53.077863500106744,-0.25714823463302006
2024-02-09,953.4199829101562,957.510009765625,945.8499755859375,948.0,613800,46.114129395867415,39.25725705823868,74.47333982596808,-40.365037464308294,53.671848503678355,1.4222642721986922
2024-02-12,947.0599975585938,954.530029296875,941.010009765625,952.3900146484375,604200,51.25978931806468,45.17276398672036,31.353710774029075,-52.84539505202844,45.664445121775806,-0.914416232056714
2024-02-13,940.47998046875,947.4600219726562,933.7999877929688,946.1699829101562,523800,47.01068036205916,48.12819969199709,-32.12574602072321,-65.75752639748576,44.88055231595931,-2.0057724976558444
2024-02-14,947.8200073242188,951.8300170898438,936.7000122070312,943.0999755859375,373500,43.3476898606826,47.20605318026882,5.641450009578886,-51.354008968437995,44.71363176585566,0.5345868464250891
2024-02-15,954.72998046875,958.739990234375,948.9299926757812,951.6699829101562,334300,48.36468933049716,46.24101985107964,87.13082438577416,-37.79439664258474,50.05617558613357,-0.3184498250985768
2024-02-16,948.0499877929688,956.52001953125,944.1199951171875,953.4400024414062,367400,53.31629393991657,48.34289104369878,31.543426071119274,-50.902712569227525,43.77117680488208,0.30364535214744137
2024-02-20,946.8699951171875,963.0,943.72998046875,950.0,417700,52.694883071753885,51.45862211405586,46.96085027130221,-53.21824157292605,44.09617259533952,1.125669137480223
2024-02-21,952.8400268554688,958.0,945.7000122070312,952.0,300500,51.45864872979067,52.48994191382037,58.317307839801565,-41.503099668474405,50.393324768108435,1.6026731785759196
2024-02-22,964.8900146484375,973.0,947.8499755859375,953.5700073242188,614700,62.473850040562375,55.54246061403564,165.0170411721786,-17.857108636912404,51.10353927932033,2.8130320716014623
2024-02-23,981.2000122070312,985.6400146484375,969.1500244140625,975.0,439600,77.84942240312704,63.9273070578267,291.08437220374446,-7.091524485232043,60.17924933567741,3.6738078674944497
2024-02-26,989.280029296875,995.969970703125,975.0,977.5499877929688,541200,88.42596272190686,76.24974505519877,286.9631460420411,-9.773478712134992,69.93541566558577,3.761201467296904
2024-02-27,993.3499755859375,995.4099731445312,975.219970703125,989.0,464200,93.05369734755597,86.4430274908633,223.07315522150134,-3.9739047599650807,70.0664141411117,4.887755595915122
2024-02-28,987.6099853515625,998.3300170898438,987.6099853515625,995.0,486000,90.18493982553503,90.55486663166596,184.2772147108594,-15.697797051294886,70.31194178966759,5.011271463675615
2024-02-29,966.0900268554688,990.2999877929688,965.1599731445312,989.9099731445312,792200,76.78902589177916,86.67588768829006,81.6607352034414,-49.961220513402566,66.99316701440353,1.9275832320556185
2024-03-01,982.8200073242188,988.1300048828125,966.0900268554688,967.5,370500,70.10188193681402,79.0252825513761,91.3576074143051,-24.035336624860488,65.84935582486001,2.942195953842064
2024-03-04,971.1900024414062,985.2100219726562,966.219970703125,982.8200073242188,455600,61.31516057229695,69.40202280029673,62.76059147460166,-42.05796114484611,67.20026702059182,2.4408011124293916
2024-03-05,965.2100219726562,977.6699829101562,953.2899780273438,972.719970703125,397500,60.05555091750133,63.824197808870785,20.777173293296304,-53.74004947778947,68.38823231835947,1.9369107638899097
2024-03-06,972.0999755859375,974.1799926757812,955.5599975585938,959.22998046875,366800,52.053884181337935,57.80819855704542,23.673372498020658,-48.04033683335066,68.39681111555875,2.021320283324979
2024-03-07,973.3099975585938,979.25,969.8800048828125,971.1300048828125,380500,50.79847760939179,54.30263756941037,49.19429840027095,-45.82418086068456,68.6596654770271,0.8726365474125197
2024-03-08,968.8300170898438,976.0,962.8200073242188,973.3400268554688,354400,50.7020715049851,51.18481109857163,20.771187693736444,-54.0292677910095,68.71913860214829,-1.2607006689047462
2024-03-11,964.4400024414062,979.7999877929688,960.4400024414062,971.0900268554688,355600,45.251199233873656,48.917249449416865,12.246439171407856,-64.39295364668499,62.85782169510325,-2.5109196708563597
2024-03-12,970.5700073242188,975.9299926757812,963.0,964.4400024414062,359000,42.19524278689632,46.049504508585045,16.075258284761425,-54.992050201616564,63.22834199304707,-2.293246974540042
2024-03-13,965.469970703125,979.8200073242188,963.8300170898438,979.8200073242188,386200,35.88586173697076,41.11076791924693,7.988434249288905,-72.95741094078619,55.66097695568805,-2.2417771161514
2024-03-14,959.0399780273438,969.1799926757812,950.969970703125,966.2999877929688,507300,29.696744526338364,35.92594968340183,-67.75733748757779,-82.96030527858217,48.039993941219194,-0.729750709783461
2024-03-15,964.469970703125,968.510009765625,953.719970703125,956.469970703125,1090500,24.195774476319382,29.92612691320952,-55.157901426790296,-71.4949603516735,52.112591667571515,-1.8670800842824464
2024-03-18,959.9199829101562,970.7100219726562,959.489990234375,970.0,360200,21.480848563110627,25.124455855256144,-55.4244836587475,-81.10218868041245,51.28550376072868,-1.1604340554288162
2024-03-19,963.6599731445312,969.1599731445312,959.1400146484375,965.1099853515625,365300,26.556096459847307,24.077573166425793,-59.268512837939774,-67.73456158837213,50.28883329815831,-0.1605918704570719
2024-03-20,966.9600219726562,967.2000122070312,947.3699951171875,959.0599975585938,579300,33.07504314063561,27.03732938786453,-96.5451001874893,-51.93812030930861,52.05659097732271,-0.5287474274632165
2024-03-21,968.010009765625,979.260009765625,968.0,974.75,435100,44.95759088259127,34.86291016102475,-0.8999263447363605,-45.45454545454545,52.522879298388546,-0.5445323490216869
2024-03-22,967.239990234375,977.3900146484375,966.469970703125,973.0,274400,54.61332059797727,44.215318207068066,-10.593720882963616,-38.76737244221412,54.077249488065746,-0.16411824854940527
2024-03-25,961.0900268554688,964.97998046875,952.469970703125,954.010009765625,322300,52.686198479288436,50.75236998661901,-113.74039073535421,-57.71948666537512,54.757012875443564,-0.34734929881146126
2024-03-26,963.5499877929688,966.6799926757812,957.780029296875,961.989990234375,386800,51.12480822679615,52.80810910135397,-74.17283684802742,-50.138716212022324,54.89069968041665,-0.723288323178628
