Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,REGN,REGN,,,,,,,,,,
Date,,,,,,,,,,,,
2020-02-26,457.9200134277344,2299300,413.1059997558594,388.419499206543,80.02463793265882,15.646062884733055,6.2956710033478345,454.13669720457733,388.419499206543,322.70230120850863,14.43132491230797,36.44191246868691
2020-02-27,431.6099853515625,2093500,415.6369995117187,393.0374984741211,64.32420890069227,16.14783306596678,8.266103415871623,457.24810610257805,393.0374984741211,328.82689084566414,16.20765797521231,37.280344468341575
2020-02-28,444.57000732421875,1591000,420.21300048828124,398.45699920654295,67.68724058547157,17.390784868843696,10.091039706466038,460.8275281430221,398.45699920654295,336.0864702700638,16.96639573214469,36.92412247137687
2020-03-02,464.75,1713100,426.7330017089844,404.79749908447263,72.09781812782721,19.776221909406786,12.028076147054188,467.0531505255592,404.79749908447263,342.54184764338606,17.25022478280623,37.36307425749682
2020-03-03,461.54998779296875,1210600,433.1230010986328,410.8189987182617,70.45552090302972,21.164512384393504,13.855363394522051,470.5177122522739,410.8189987182617,351.1202851842495,17.4166385190232,37.84360552171997
2020-03-04,493.4800109863281,1960700,442.39000244140624,417.6929992675781,76.26515004351653,24.55813768495716,15.995918252609073,482.0395060037619,417.6929992675781,353.3464925313943,18.53045075092333,39.05773532156752
2020-03-05,488.1700134277344,1270200,451.2930023193359,423.4934997558594,73.6706923413041,26.513506560383235,18.099435914163905,491.2034759241923,423.4934997558594,355.7835235875265,18.635418554428806,40.31493465481123
2020-03-06,494.42999267578125,1130700,460.42100219726564,428.72249908447264,74.76077573532461,28.242714063078267,20.128091543946777,501.2158878128954,428.72249908447264,356.2291103560499,18.73217367442496,41.22116849980209
2020-03-09,474.44000244140625,1344100,465.327001953125,433.3509994506836,65.44308258547964,27.681008879107708,21.638675010978965,505.1046470500035,433.3509994506836,361.5973518513637,19.41416118191581,41.15199013145972
2020-03-10,475.0199890136719,1390500,468.5940002441406,437.79149932861327,65.57713408322967,26.971740112484042,22.70528803127998,508.3075953522568,437.79149932861327,367.27540330496976,20.02100707335821,40.66324628575652
2020-03-11,464.70001220703125,1351800,469.2720001220703,441.18899993896486,61.039853624620946,25.285428939101166,23.22131621284422,509.99510749101034,441.18899993896486,372.38289238691937,20.474508399173025,40.1130136701489
2020-03-12,431.8900146484375,1627800,469.3000030517578,442.46850128173827,49.34927234909585,21.058770192442182,22.78880700876381,509.5622978168956,442.46850128173827,375.37470474658096,21.769186806626067,37.3839916566623
2020-03-13,465.54998779296875,1380700,471.3980010986328,445.80550079345704,58.19516031733092,20.192425497131296,22.26953070643731,510.4767717333506,445.80550079345704,381.1342298535635,23.644959090388266,35.51960146792366
2020-03-16,440.8299865722656,1926300,469.00599975585936,447.8695007324219,51.13244484573235,17.311586387790214,21.27794184270789,509.0444102440364,447.8695007324219,386.6945912208074,25.58174624450674,34.54476245809153
2020-03-17,491.69000244140625,3856500,472.02000122070314,452.57150115966795,61.48837988540813,18.914444916895604,20.805242457545432,512.0154396422377,452.57150115966795,393.1275626770982,28.908049648219425,34.55761957419782
2020-03-18,485.0,2529500,471.1720001220703,456.78100128173827,59.696327149583354,19.42102112053385,20.528398190143115,512.7914745310106,456.78100128173827,400.7705280324659,29.946046276304198,33.62533404916936
2020-03-19,489.8299865722656,2358200,471.33799743652344,461.3154998779297,60.58937632465346,19.981887204698523,20.419095993054196,512.3926652384542,461.3154998779297,410.2383345174051,31.27489924178024,33.33845132946636
2020-03-20,438.45001220703125,2027000,465.73999938964846,463.080500793457,48.32297756563362,16.09491097136504,19.554258988716363,508.07313126122864,463.080500793457,418.0878703256854,33.64740574125129,31.519329501193134
2020-03-23,455.6300048828125,1829300,463.85899963378904,464.593000793457,51.83431157601244,14.236625178970996,18.49073222676729,506.33054589245234,464.593000793457,422.8554556944617,34.366876846926424,29.760864215837085
2020-03-24,449.5299987792969,1615700,461.31000061035155,464.9520004272461,50.52167535741253,12.131852345573066,17.218956250528443,506.0364961807871,464.9520004272461,423.8675046737051,35.33924139134239,27.751355234080325
2020-03-25,429.7799987792969,1288000,457.8179992675781,463.54499969482424,46.42266833975779,8.769060497804674,15.528977099983688,507.3347400323836,463.54499969482424,419.7552593572649,35.0828670062465,25.885382608163333
2020-03-26,452.29998779296875,1686200,459.85899658203124,464.57949981689455,51.27691107613169,7.830928566908028,13.989367393368557,506.2278086317114,464.57949981689455,422.9311910020777,34.6255210196117,24.05470041083688
2020-03-27,449.5199890136719,1109000,458.25599670410156,464.8269989013672,50.66663883237704,6.784917281766923,12.54847737104823,506.0534275498783,464.8269989013672,423.6005702528561,33.626556278813545,22.88157460927323
2020-03-30,473.0,1337000,461.472998046875,465.2394989013672,55.48547218415511,7.761121085403147,11.591006113919214,506.6193997922138,465.2394989013672,423.8595980105206,33.12323205102999,22.204947843904442
2020-03-31,488.2900085449219,1953200,461.13299865722655,466.57649993896484,58.339263800099296,9.657223082315284,11.204249507598428,509.1051798051422,466.57649993896484,424.0478200727875,33.02014570405351,22.271814739621107
2020-04-01,496.6499938964844,1679800,462.297998046875,466.73499908447263,59.85470002994606,11.699612673954391,11.303322140869621,509.6851021072931,466.73499908447263,423.78489606165215,32.342990870002815,22.484305755148984
2020-04-02,498.75,1058900,463.18999938964845,467.2639984130859,60.24589425776673,13.333968394476813,11.70945139159106,511.4985106999554,467.2639984130859,423.02948612621645,31.31063542560529,22.716666630769517
2020-04-03,493.32000732421875,1169500,468.6769989013672,467.2084991455078,58.65434069788405,14.029330658419553,12.173427244956759,511.30911850398957,467.2084991455078,423.10787978702604,30.375590125255137,23.015025440606003
