Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,TRGP,TRGP,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,35.95411682128906,1620900,,,,,,,,,,
2020-01-03,36.52074432373047,3365300,,,,,,,,,,
2020-01-06,37.0608024597168,2325100,,,,,,,,,,
2020-01-07,37.158206939697266,1393500,,,,,,,,,,
2020-01-08,35.05105972290039,3570400,,,,,,,,,,
2020-01-09,35.7327880859375,2478300,,,,,,,,,,
2020-01-10,35.10418701171875,2112800,,,,,,,,,,
2020-01-13,35.55570983886719,1894100,,,,,,,,,,
2020-01-14,36.20201110839844,1843500,,,,,,,,,,
2020-01-15,36.14889907836914,1412100,36.0488525390625,,,,,,,,,
2020-01-16,36.52959442138672,1501400,36.10640029907226,,,,,,,,,
2020-01-17,36.54730224609375,1467700,36.109056091308595,,,,,,,,,
2020-01-21,35.60883331298828,2069500,35.963859176635744,,,,,,,,,
2020-01-22,34.83858108520508,1933000,35.731896591186526,,,,,,,,,
2020-01-23,34.85627746582031,2922800,35.71241836547851,,43.04929486300112,,,,,,0.9270903408576002,
2020-01-24,34.245391845703125,1356500,35.56367874145508,,39.738895122995594,,,,,,0.9367565106413986,
2020-01-27,33.244930267333984,1586200,35.3777530670166,,34.99297466453782,,,,,,0.9545870800812354,
2020-01-28,33.8735466003418,1308300,35.209536743164065,,39.85351807672262,,,,,,0.9471133033628509,
2020-01-29,33.687618255615234,1308400,34.95809745788574,,38.926445140715835,,,,,,0.9199355191722124,
2020-01-30,33.578773498535156,1846000,34.70108489990234,35.374968719482425,38.363824413675104,,,37.68805383135633,35.374968719482425,33.06188360760852,0.8995781252157539,
2020-01-31,33.10710144042969,1714600,34.35883560180664,35.232617950439455,35.93965898617578,,,37.72878895085187,35.232617950439455,32.73644695002704,0.9046472232274899,
2020-02-03,33.161529541015625,1375800,34.02025833129883,35.06465721130371,36.43877366108153,,,37.642263456049434,35.06465721130371,32.48705096655799,0.8814946401719392,
