Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP,,,,,,
Date,,,,,,,,,,,
2024-01-02,84.50950622558594,86.00568123257166,84.19658078269174,85.37005678909327,1434500,,,,,,
2024-01-03,85.81010437011719,86.00567997128375,84.07923717152704,84.3334839608974,1461900,,,,,,
2024-01-04,84.34326934814453,87.18894149512862,84.26503611933305,86.5239739716937,1313800,,,,,,
2024-01-05,83.8934326171875,84.91044212642525,83.36536955696421,84.75397568158988,1476600,,,,,,
2024-01-08,82.48526000976562,82.60260983706577,80.13831568887518,82.43636984393832,2395100,,,,,,
2024-01-09,81.7518539428711,82.42660250554637,80.97931757158254,82.35815029344391,1935400,,,,,,
2024-01-10,81.95720672607422,82.11367318108466,80.96954020656285,82.11367318108466,1436600,,,,,,
2024-01-11,81.39002990722656,82.49504620593264,80.5490414106075,82.0843329756947,1436600,,,,,,
2024-01-12,81.96699523925781,83.05245712276434,81.28247308782663,82.95466930980729,909600,,,,,,
2024-01-16,80.70550537109375,81.63450816616295,80.37302534347175,81.52693934293671,1386200,,,,,,
2024-01-17,79.68849182128906,81.0379888233774,79.6298206336264,79.95252708723281,1383200,,,,,,-5.704700713110156
2024-01-18,80.76417541503906,81.17489612549501,79.23866479564343,79.55159024220487,2369700,,,,,,-5.8803435703958185
2024-01-19,80.66638946533203,80.94019830477315,79.86451752379818,80.94019830477315,1373100,,,,,,-4.359422999878515
2024-01-22,81.95720672607422,82.08433758595301,80.31434625212064,80.66638831516292,1630400,,,,-65.80569415141456,,-2.3079588362398207
2024-01-23,81.39002990722656,82.53416281748827,81.01842582781347,81.84963330636093,1162900,,,,-72.93974545914305,41.00888357027145,-1.3277888708957186
2024-01-24,82.12345123291016,82.80797329702374,81.50737391447699,82.03543698996359,1141100,,,,-63.71464105829766,39.96201784902066,0.4545429517705424
2024-01-25,84.08900451660156,84.10856655171156,82.1429998240599,82.64172726913905,1747900,,,,-14.482895958654627,47.40301594429856,2.6011108427016705
2024-01-26,84.89088439941406,84.92021999412705,83.81520364912815,83.98144365965584,1216400,73.76204420590454,51.96541883030701,,-0.5163303653341105,53.82946268508634,4.301330883129051
2024-01-29,84.56818389892578,84.8322117073972,83.28713908687725,84.73442390650894,1058600,92.93488387084828,72.10594463935146,,-6.196122063466488,57.30646975500648,3.1734586001050946
2024-01-30,85.61077117919922,85.73863382854698,83.85016275574009,83.9485192170935,995400,97.10680683906703,87.93457830527329,103.0489328507534,-1.967127053998366,65.34574658856148,6.077981651376141
2024-01-31,83.56493377685547,85.88618256266683,83.46657730371794,85.88618256266683,1088600,85.63923998083271,91.89364356358267,73.77478193336704,-34.919030940037075,66.42252730594824,4.864494065541836
2024-02-01,84.627197265625,85.16816159161594,83.40756055351939,84.00754476359693,1872500,81.39155429476271,88.04586703822082,82.7385769480074,-18.9391791216765,74.63688801121441,4.7830883318429995
2024-02-02,84.56819152832031,85.05998141100528,82.94528341463628,84.4206530626912,1703400,75.43832505671753,80.82303977743766,79.16579847027454,-19.826814768133882,67.05350026279562,4.836961327821876
2024-02-05,84.1649169921875,84.53867458720029,83.04363670303134,84.34196164332361,1650300,78.4468827186887,78.42558735672299,66.95941587512527,-25.893357954123577,66.00705637334386,2.6937353703282207
2024-02-06,84.80424499511719,84.90260146668341,84.00754782007775,84.33212342583448,2364000,79.33467139258276,77.739959722663,86.36160097120317,-16.275813099994316,73.94938387678435,4.194881230271519
2024-02-07,85.62062072753906,85.64028902083935,84.32229575029795,85.22718732447127,1544800,84.47357418272429,80.75170943133192,100.9169678487334,-4.410106397709285,73.05618384322392,4.258429768995686
2024-02-08,86.45665740966797,86.55501387916168,85.13865670527595,85.57143417598938,1382600,92.57934121811587,85.46252893114098,121.49429678403922,-1.5760568479488735,73.18809897372708,2.8156509958432885
2024-02-09,85.65995025634766,87.17466385567995,85.63044406676933,86.6140237413396,1358100,89.80310134778676,88.95200558287564,114.12166469994591,-24.604532710981598,72.94055120871303,0.9059463361402953
2024-02-12,87.056640625,87.06647101895368,85.93536037664354,85.93536037664354,1448100,90.57895886794377,90.98713381128213,122.50387934361834,-2.082533837238267,73.41586761131694,2.9425448334664095
2024-02-13,86.98779296875,87.51892691884176,86.00421324727293,86.96811717201452,1902800,87.81102523154821,89.39769514909291,120.47614961659589,-9.879857757135545,74.46449616856252,1.6084679189122264
2024-02-14,86.88943481445312,88.12874744769478,86.47633310474532,87.50909488313307,2358100,88.0428809307759,88.81095501008929,129.75781688686374,-23.908965613298513,75.27857471463972,3.9783446086071317
2024-02-15,91.73847198486328,91.95486071166195,87.04680028809615,88.07956193722897,5223500,87.93647108842045,87.93012575024818,229.37023902346434,-2.4017633643046254,79.34479026703521,8.403060657813889
2024-02-16,95.34822082519531,95.37772701625008,91.95486627566072,92.00404826349715,3841100,91.15064627643461,89.04333276521031,295.29540527868875,-0.23733219309303302,85.13366447621851,12.747144170943958
2024-02-20,94.77774047851562,95.33838060726922,93.71547260168224,95.26953032844395,3174000,97.51164336837708,92.19958691107736,238.46441585080714,-4.825974337471119,86.30818286993687,12.60955736142797
2024-02-21,95.86951446533203,96.33179812453601,95.11215389477135,95.40723080612807,3338700,97.16111336064164,95.27446766848443,210.77569661755982,-3.4533533875109668,90.46724356263763,13.048013658811474
