Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,HUBS,HUBS,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,162.57000732421875,449900,,,,,,,,,,
2020-01-03,164.0,497400,,,,,,,,,,
2020-01-06,167.0,504700,,,,,,,,,,
2020-01-07,168.5,462200,,,,,,,,,,
2020-01-08,173.0,849100,,,,,,,,,,
2020-01-09,177.27999877929688,874900,,,,,,,,,,
2020-01-10,175.77000427246094,609300,,,,,,,,,,
2020-01-13,179.4199981689453,581900,,,,,,,,,,
2020-01-14,179.5399932861328,572500,,,,,,,,,,
2020-01-15,182.60000610351562,743600,172.96800079345704,,,,,,,,,
2020-01-16,181.7100067138672,464900,174.8820007324219,,,,,,,,,
2020-01-17,181.72000122070312,409800,176.65400085449218,,,,,,,,,
2020-01-21,181.83999633789062,428500,178.13800048828125,,,,,,,,,
2020-01-22,183.42999267578125,429800,179.63099975585936,,,,,,,,,
2020-01-23,185.41000366210938,377300,180.87200012207032,,91.31694907955884,,,,,,4.4921417236328125,
2020-01-24,184.85000610351562,478900,181.62900085449218,,89.36705740152743,,,,,,4.584846496582031,
2020-01-27,182.55999755859375,387200,182.30800018310546,,81.68565460995282,,,,,,4.7102154323032925,
2020-01-28,184.41000366210938,210900,182.80700073242187,,82.95990789099676,,,,,,4.585057745174486,
2020-01-29,182.52000427246094,335000,183.1050018310547,,77.0609927850359,,,,,,4.517553576922625,
2020-01-30,183.91000366210938,601100,183.23600158691406,178.10200119018555,78.28397954647694,,,192.1879509118794,178.10200119018555,164.0160514684917,4.53272801625237,
2020-01-31,180.94000244140625,335600,183.15900115966798,179.02050094604493,69.72955617215293,,,191.20252441860129,179.02050094604493,166.83847747348858,4.577533419527869,
2020-02-03,182.91000366210938,415200,183.2780014038086,179.96600112915038,71.92129813251351,,,190.10150161223268,179.96600112915038,169.8305006460681,4.502709516654226,
2020-02-04,185.72000122070312,471800,183.66600189208984,180.90200119018556,74.73171376247798,,,189.40036879461292,180.90200119018556,172.4036335857582,4.453230091078479,
2020-02-05,177.17999267578125,522800,183.04100189208984,181.33600082397462,56.291261956933866,,,187.929753320349,181.33600082397462,174.74224832760024,4.9237131764395015,
2020-02-06,179.24000549316406,382200,182.42400207519532,181.64800109863282,58.92424733043734,,,187.1315266648911,181.64800109863282,176.16447553237452,4.968376233242372,
2020-02-07,179.47000122070312,284600,181.88600158691406,181.75750122070312,59.219617075137755,,,186.9684454125182,181.75750122070312,176.54655702888803,5.029920918800395,
2020-02-10,183.44000244140625,539600,181.9740020751953,182.1410011291504,64.02801534372969,,,186.60886289755476,182.1410011291504,177.67313936074603,5.085641768699139,
2020-02-11,181.89999389648438,404400,181.7230010986328,182.26500091552734,61.02225362552478,,,186.55815016390497,182.26500091552734,177.9718516671497,5.020596146060472,44.93195857954221
2020-02-12,184.1699981689453,868100,181.88800048828125,182.49650115966796,63.72543362544759,,,186.67471017882386,182.49650115966796,178.31829214051206,5.224839627257046,42.23018802045038
2020-02-13,197.33999633789062,1818900,183.2309997558594,183.2335006713867,74.6918082853518,,,190.93729744006933,183.2335006713867,175.52970390270409,6.386637189107547,42.05919377081044
2020-02-14,197.77999877929688,544400,184.91499938964844,184.0370002746582,74.96412709673596,,,193.9678588919331,184.0370002746582,174.1061416573833,6.277591719196406,41.90041339614477
2020-02-18,196.97000122070312,485100,186.3209991455078,184.79950027465821,73.39839873118578,,,196.14300650717448,184.79950027465821,173.45599404214195,6.182048538012176,41.178301085770855
2020-02-19,198.52999877929688,428600,187.60199890136718,185.6340003967285,74.50293020627336,,,198.35575958950824,185.6340003967285,172.91224120394878,6.055116412389654,40.88249683539268
2020-02-20,194.24000549316406,441100,189.30800018310546,186.17450103759765,66.34473391545642,5.519177169409858,4.272227951120275,199.38494114855212,186.17450103759765,172.96406092664319,6.311179482193852,39.18642867800959
2020-02-21,185.92999267578125,568300,189.97699890136718,186.20050048828125,54.007804407640734,4.731073036358737,4.363996968167967,199.4068659860149,186.20050048828125,172.9941349905476,6.519667446774872,36.6784227978719
2020-02-24,180.10000610351562,917600,190.03999938964844,185.96300048828124,47.35483537485528,3.594627017105381,4.21012297795545,199.42631746407986,185.96300048828124,172.49968351248262,7.080405137518632,35.4575294452793
2020-02-25,178.8300018310547,629900,189.5789993286133,185.7765007019043,46.02477020900354,2.56197378920794,3.880493140205948,199.5235594233337,185.7765007019043,172.0294419804749,7.078448272924667,34.11852771720047
2020-02-26,180.85000610351562,577100,189.4740005493164,185.5985008239746,48.50235075711007,1.8848586518867876,3.481366242542116,199.50301428680015,185.5985008239746,171.69398736114906,6.9414154250957845,32.73606015709772
2020-02-27,175.66000366210938,582700,188.6230010986328,185.25550079345703,43.0363613517018,0.9188581797208712,2.968864629977867,199.77184384251376,185.25550079345703,170.7391577444003,7.1695282166486525,32.204741488814236
2020-02-28,179.4499969482422,783000,186.83400115966796,185.03250045776366,47.673825298463306,0.4538845314223181,2.4658686102667575,199.76016155490595,185.03250045776366,170.30483936062137,7.435276157577208,31.951096771166288
