Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX,,,,,,
Date,,,,,,,,,,,
2024-01-02,798.1073608398438,800.2836450744952,787.8365902734539,790.4855276943656,309900,,,,,,
2024-01-03,784.3406982421875,795.6947110852054,780.9827814598036,792.5534069517631,304100,,,,,,
2024-01-04,782.7454833984375,788.8902148577821,778.7769759372926,783.86809475058,376100,,,,,,
2024-01-05,776.3546142578125,786.6844664510927,774.5131661028463,782.4697752043128,347500,,,,,,
2024-01-08,790.99755859375,792.4057212080944,775.0251395148553,776.8173628704034,374500,,,,,,
2024-01-09,786.497314453125,791.2240263150964,781.9577044823113,786.0246612979486,325000,,,,,,
2024-01-10,792.1103515625,796.0197174572513,784.8627223302188,791.7164338441216,222300,,,,,,
2024-01-11,788.8114624023438,795.0251328039222,787.4722383143605,789.1462984760425,195100,,,,,,
2024-01-12,802.5780639648438,803.3461253651076,794.7297013615214,797.2112507076436,283700,,,,,,
2024-01-16,806.6154174804688,813.390393117614,802.5780315802044,807.08807063079,323200,,,,,,
2024-01-17,786.6646728515625,801.0221129342631,778.7572892406116,796.127953177674,366500,,,,,,-1.4337279105207323
2024-01-18,781.6228637695312,789.9931039285023,775.8129684271101,789.9832469705945,607000,,,,,,-0.34651197862705096
2024-01-19,790.436279296875,793.8237672714195,777.9400001809711,782.1251204351092,516200,,,,,,0.9825410764488174
2024-01-22,790.0226440429688,803.7990644575742,789.9930731703967,792.1595002066969,408700,,,,-60.106522169826874,,1.7605395181714334
2024-01-23,786.8025512695312,800.027523110377,784.5179609295321,797.3293612745074,263000,,,,-68.3892445260647,50.18295153647691,-0.5303439029162971
2024-01-24,783.0802612304688,797.2309462487589,781.8789144181496,797.2309462487589,464600,,,,-77.96371864596158,48.59696837063396,-0.4344647031671367
2024-01-25,802.8635864257812,811.2239696281231,790.6725730076375,793.5972646468119,572200,,,,-27.077051271774426,57.69246336395941,1.3575425244815476
2024-01-26,798.5996704101562,808.0925219063689,794.513059807644,808.0925219063689,411600,52.13561291414118,41.83525988408552,,-38.55239133984043,56.89124182730419,1.2408805493269837
2024-01-29,819.0625,819.8502753125725,797.5755932731078,797.5755932731078,524600,77.52722523814703,57.28427777922932,,-1.7888816739440432,58.193847837650125,2.05393553291513
2024-01-30,828.7326049804688,833.7252144670855,814.5524087993439,816.8369993009364,689000,83.67924534738016,71.11402783322279,245.12930782041562,-8.620990944075063,60.99805618965841,2.7419743065518087
2024-01-31,817.1029052734375,833.9221219066341,816.4923748859991,832.5041022737499,540600,86.88198323299594,82.69615127284105,175.86479423313918,-28.944177682993086,54.11788601259047,3.8692766400123313
2024-02-01,833.4100341796875,835.0446663529361,812.1988230341371,813.9123108683522,535500,86.55836867973892,85.70653242003834,166.0485526461937,-2.75972533371512,59.60084259330753,6.6255956434542185
2024-02-02,830.5936889648438,833.902441404615,816.2756759867032,832.5435034622847,457800,86.92719255224024,86.78918148832503,142.01419268856918,-7.514519326571059,60.739007803218584,5.0804107452773195
2024-02-05,823.6414794921875,829.6286800660756,817.9891149811125,821.553847863081,372100,90.15797451110815,87.88117858102909,110.06234227018669,-19.251831806389358,55.41795057037285,4.255426816271135
2024-02-06,825.2171020507812,833.1146894290272,822.6371033004115,829.7764261248983,499800,85.54730577808955,87.54415761381263,108.69783594449866,-16.591731532770908,61.62621321223056,4.882362254579231
2024-02-07,833.803955078125,835.7635664846682,822.193960704191,830.8300987174222,351000,86.9224957517481,87.54259201364859,109.76749462374721,-3.3889494055954197,69.16669367245707,6.4774578493337565
2024-02-08,842.2726440429688,846.5955811119434,827.4326937768677,827.4326937768677,403900,91.11317653990454,87.86099268991406,127.24208571105136,-6.679789441920051,68.7727993581328,4.908562087443791
2024-02-09,842.696044921875,843.7398606413061,832.0018472505236,843.2081258759576,394200,94.63523649450549,90.89030292871938,115.1651650188636,-6.025551668968043,68.80911240980919,5.521712084988861
2024-02-12,837.0043334960938,845.4730834496054,832.5336619859622,845.3549201570665,434400,90.82476391067438,92.19105898169481,98.73370555060406,-14.820367157088786,66.83959571179832,2.190532895364372
2024-02-13,819.9683837890625,824.7640340513784,813.6069798610793,824.7640340513784,448700,77.18001737556396,87.54667259358128,23.839051407887155,-47.61402904725129,66.81682087942154,-1.0575451163301053
2024-02-14,820.096435546875,827.1274517211544,812.5435415329172,819.9684153005875,574600,62.228817018674356,76.74453276830424,21.156210041018838,-50.879152739636865,66.89234360523929,0.3663590294585628
2024-02-15,861.61279296875,868.3385439063228,825.8570991087565,826.1919351584891,768800,64.0007320880711,67.80318882743649,145.9542787040876,-9.504621948898544,74.43059750223223,3.384019586087894
2024-02-16,843.158935546875,860.6576813212444,837.2801012872557,850.3081153766832,842100,64.92151486574774,63.71702132416441,119.43011070951903,-44.85168071422137,63.919331152010486,1.5128030406408532
2024-02-20,841.691650390625,850.5148899346568,835.9014088310107,842.0658541726234,568000,66.05946186933824,64.99390294105237,93.89333719713163,-47.46531172886534,55.39486695530852,2.1915082408873188
2024-02-21,851.5291748046875,853.0653577331973,833.3313062510482,838.2845480642782,448700,59.246994278765364,63.40932367128379,104.31083035531861,-29.94202472061716,62.401481478013686,3.188503084644889
2024-02-22,867.37353515625,869.9436768449792,855.1037260957374,855.1037260957374,516200,72.70502511497371,66.00382708769244,178.38891291817978,-4.4775882055963265,62.42221268930648,4.026075898738046
2024-02-23,868.821044921875,872.4744301435605,865.5812913049544,872.0017769991443,309700,86.49479666350386,72.81560535241432,174.89794975591963,-6.095997083274884,61.71623412149193,3.151996098492771
2024-02-26,864.222412109375,878.2647312280342,864.222412109375,870.4163685063918,380300,89.35330433440969,82.8510420376291,156.47716268142207,-21.366501707899705,61.4638130357103,2.5544640107449057
2024-02-27,863.9155883789062,873.1380839104079,860.3631830444125,873.1380839104079,363200,83.56804762411753,86.47204954067705,126.33727798332707,-21.8333583364728,55.33318571083594,3.2151870433461793
2024-02-28,882.5386962890625,884.0428124301902,861.8177811824833,864.0343352452599,437200,84.89881985508383,85.94005727120371,149.30179062156066,-2.1036803903759678,56.032809764685474,7.630820131242566
2024-02-29,879.5206298828125,888.5452060443514,876.829056776851,886.1702921506541,704000,88.06292633911289,85.50993127277144,148.41583813433112,-11.874182255812544,58.05657067190635,7.246000806760122
2024-03-01,891.108154296875,891.3159184995149,872.8115568224839,875.6416797211754,497000,95.25279491357493,89.40484703592391,138.72475439777392,-0.26375261308662834,58.78977842259938,3.423273373935931
2024-03-04,904.1006469726562,905.357378703958,879.5799434331593,885.1411383752394,578700,95.50267674945489,92.93946600071426,153.33100991320327,-1.3540348827361064,65.48795765772742,7.227784567835283
2024-03-05,886.1802368164062,905.2981072862218,881.6382938170568,899.5983620037213,449700,92.57342325599188,94.44296497300725,118.25598004811566,-20.66194273620152,65.1512271365152,5.285615748372252
2024-03-06,897.1541748046875,899.1529992205782,885.7151252338984,891.1081159747391,302100,89.22185439982839,92.43265146842508,113.90144959024818,-10.318459181577097,64.0247597048864,5.358007846350632
2024-03-07,896.5802612304688,903.4377482184376,889.0795507688483,900.4790410327812,347200,85.61118997322421,89.13548920968151,109.94502522955244,-12.186028162548645,61.92015753492181,3.36726045820126
2024-03-08,900.5779418945312,904.0314780704853,895.9766293332775,902.4580870678834,408700,90.28660295997446,88.3732157776757,111.14588446453867,-6.635703775950782,72.43930276298819,3.655171241335653
2024-03-11,884.2109985351562,897.5301931066066,874.5333545873928,895.838062482932,359100,83.93964237769295,86.6124784369639,59.317409562937556,-29.359340928421645,74.60713084925418,2.3128984096806304
2024-03-12,883.4688720703125,890.9794874121218,878.9170242487468,884.2110251105613,383000,73.4829680492949,82.56973779565412,51.13045492935729,-43.55605114774278,68.05587265977144,2.26333266287011
2024-03-13,858.156494140625,876.1462767006306,856.5237936798576,874.2562868541912,810500,43.47600153484845,66.96620398727879,-29.85296912334487,-96.65660331929011,56.97107068025679,-2.7627346257972474
2024-03-14,855.6727294921875,861.5209291975942,841.1265784042089,856.7117920526731,691000,27.478012290409126,48.14566062485085,-85.10955446985724,-77.35330866173962,49.32232299561343,-2.7114657212534587
2024-03-15,841.4927368164062,856.1873432701678,839.2860273113422,851.9818092565209,1090300,9.77665885888214,26.910224228046598,-111.36886782315666,-96.66011144232372,44.829712972641175,-5.56783340397301
2024-03-18,851.6453857421875,852.9812370708515,844.2238552572322,851.1010918560349,464600,14.897552583389205,17.38407457756018,-96.41925154730541,-81.29392214576893,50.28602121146496,-5.8019271865486495
2024-03-19,835.7435302734375,850.0819178116972,832.2009694022785,850.0819178116972,867200,8.96280470922141,11.212338717164277,-136.77414056333154,-95.157552284243,42.24455205134358,-5.691472732924185
2024-03-20,816.2495727539062,828.6682543966172,788.5623370734579,792.619416043142,2372300,15.75145233130973,13.203936541306808,-221.3104748452995,-76.29416857605878,27.99993337644891,-9.017915127953824
2024-03-21,803.1481323242188,816.368337204869,796.4093851929722,816.368337204869,1301600,13.67888256432238,12.797713201617865,-197.9379719298795,-87.51163144673099,21.09061077176964,-10.420944219541873
2024-03-22,792.5897216796875,801.2481737045609,790.5710871789387,798.7644856282574,1087500,13.214733478186197,14.215022791272794,-183.49565360409932,-96.54999954265156,14.644153579806558,-11.990991028235786
2024-03-25,784.2281494140625,798.101421805032,776.9451087145077,776.9451087145077,1323500,7.223049791324552,11.37222194461107,-165.74048764081041,-94.2692196366437,13.689301473609413,-11.307578087892157
2024-03-26,791.6991577148438,797.121803085482,784.0302432247101,784.0302432247101,930700,6.930082315355915,9.122621861622248,-131.41662626090178,-88.39053387463687,17.600982295859346,-10.387430418506593
2024-03-27,806.7797241210938,808.4124849673444,792.3126923630923,800.6346752085475,945100,13.605368110244413,9.252833405641654,-95.9246152491756,-76.52414215798605,21.035137410445323,-5.986876562762711
2024-03-28,816.6949462890625,818.7729507392253,804.4939328321183,810.3025127306811,789200,22.68315508050631,14.406201835368906,-67.73233005831793,-67.03585872585802,23.00097467450393,-4.555220922636738
2024-04-01,791.6793823242188,818.2088775197036,789.2748136972986,817.3578898535317,674300,23.12030133430078,19.80294150835053,-83.47416212766721,-87.07909511325347,22.547560713547927,-5.919641645469797
2024-04-02,784.3765869140625,789.5617531801199,780.3986876713967,785.6827835179392,551500,17.79212247767582,21.19852629749433,-99.42184259523262,-92.50867872786094,22.360210965208257,-7.898686466727223
2024-04-03,780.6559448242188,789.7399515514808,777.0639795296796,782.2788006993935,442600,8.26660375768832,16.393009189888332,-93.07958944568462,-95.61241488582051,23.08124483484366,-6.591446233654397
2024-04-04,772.8682861328125,787.3551284822588,770.5033375962487,780.6559408101782,469400,4.87966268615381,10.312796307172675,-94.40911412151526,-97.239918327857,23.563816945410935,-5.314708646613031
2024-04-05,776.2029418945312,781.6453971495376,771.9083837517479,773.4124998036687,446500,4.686043089096645,5.944103177646284,-88.9416872159549,-93.08953751903245,24.897170039272947,-3.35494653417312
2024-04-08,779.9434204101562,781.4672861357841,773.818182001215,775.0749137208799,607700,7.177712270340467,5.581139348530333,-81.9843060175672,-88.13740734208905,25.471225027519846,-1.5955671545589412
2024-04-09,792.85693359375,793.5298117755148,777.9050380337419,785.6926925093826,578500,19.068154098294553,10.31063648591058,-57.54056156066317,-61.56859284399474,30.737358823301157,1.1002900350025158
2024-04-10,767.8512573242188,778.6372384410121,764.0613728143536,774.4712645153232,758700,19.073674833859275,15.10651373416479,-100.11417484484299,-93.07297531233826,35.508317337379395,-3.0122427387013317
2024-04-11,765.7238159179688,771.8193395507744,762.1020753168805,771.2256412866132,532000,17.24975470861742,18.463861213590445,-106.91261774099145,-93.60916771781461,38.35334722077909,-5.088862173358577
2024-04-12,756.0560302734375,762.7848724418807,751.3953478232808,757.174212355158,498200,6.7450382353427925,14.356155925939854,-131.5582725170569,-93.08274226381862,40.84375590177242,-7.424916278857729
2024-04-15,736.3246459960938,760.7860414578176,733.1977344469834,753.1864016201994,574800,5.654027336265028,9.882940093408438,-167.36825568960953,-96.34600800957156,44.47970906830854,-6.992064914664587
2024-04-16,734.3753051757812,739.7781407601472,725.5783031389673,737.7694112316591,579900,6.67021173664466,6.356425769417519,-190.64688719217634,-90.56061451667571,35.395104002475705,-6.3746525039712125
2024-04-17,726.8745727539062,738.9667508990874,726.5678185831013,735.7705041038188,510800,4.828101526629201,5.717446866512987,-177.14235832117723,-98.609072893865,25.35381786226302,-6.889254149268343
2024-04-18,732.1091918945312,739.3427075828093,723.8861388459055,728.4083318302821,483500,6.516103027112655,6.004805430128864,-148.60195977783624,-91.28200350812119,21.714012984155023,-5.273743918543583
2024-04-19,740.1739501953125,740.5400741892184,728.5369811009836,735.9684163873847,611900,11.165425398269846,7.503209984003926,-114.43645039531283,-76.61264740320415,29.78870863750391,-4.641697390540722
2024-04-22,746.8434448242188,747.9814369885979,737.2053602476535,744.5279611389426,687400,21.68976658096986,13.12376500211748,-79.79668543747108,-67.03604934576497,38.06350774945898,-4.2438944569249575
2024-04-23,753.9285888671875,756.3430626019752,743.5285408586948,753.1171609304521,662900,33.16289163316288,22.00602787080089,-51.145276337378625,-56.86262835154214,45.34174071179623,-4.909882612757588
