Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,EQIX,EQIX,,,,,,,,,,
Date,,,,,,,,,,,,
2020-01-02,532.6663818359375,448500,,,,,,,,,,
2020-01-03,537.9713134765625,385200,,,,,,,,,,
2020-01-06,537.3829956054688,284200,,,,,,,,,,
2020-01-07,534.99267578125,252600,,,,,,,,,,
2020-01-08,536.7578125,261000,,,,,,,,,,
2020-01-09,541.529541015625,229600,,,,,,,,,,
2020-01-10,546.1359252929688,307900,,,,,,,,,,
2020-01-13,547.0184936523438,396300,,,,,,,,,,
2020-01-14,539.2402954101562,385400,,,,,,,,,,
2020-01-15,539.0010375976562,394300,539.2696472167969,,,,,,,,,
2020-01-16,547.1654663085938,522100,540.7195556640625,,,,,,,,,
2020-01-17,540.619384765625,794200,540.9843627929688,,,,,,,,,
2020-01-21,542.4580688476562,680900,541.4918701171875,,,,,,,,,
2020-01-22,543.864990234375,444100,542.3791015625,,,,,,,,,
2020-01-23,547.9838256835938,352200,543.5017028808594,,65.19533582066958,,,,,,9.689382743855115,
2020-01-24,544.26025390625,329000,543.7747741699219,,60.39061798246775,,,,,,9.871390139720335,
2020-01-27,546.0897827148438,233200,543.7701599121094,,61.87723783215434,,,,,,9.780334758478874,
2020-01-28,554.0154418945312,318100,544.4698547363281,,67.55781852847478,,,,,,9.785769458959107,
2020-01-29,554.1165771484375,243200,545.9574829101563,,67.62411370018651,,,,,,9.57670735939087,
2020-01-30,554.4107055664062,348400,547.4984497070312,543.3840484619141,67.83000686064547,,,555.6900008448756,543.3840484619141,531.0780960789525,9.249253614131002,
2020-01-31,542.2098999023438,488700,547.0028930664063,543.8612243652344,52.823391763115936,,,555.1673167966513,543.8612243652344,532.5551319338175,9.764796541472165,
2020-02-03,554.9624633789062,445700,548.4372009277344,544.7107818603515,62.22945339407245,,,556.6544004824578,544.7107818603515,532.7671632382452,10.145020260377768,
2020-02-04,558.869873046875,325900,550.0783813476562,545.7851257324219,64.5609727978741,,,558.72304863892,545.7851257324219,532.8472028259238,9.805866439915363,
2020-02-05,552.8108520507812,327400,550.9729675292969,546.6760345458985,58.52779503971715,,,558.9557636124972,546.6760345458985,534.3963054792997,9.710949636848321,
2020-02-06,555.0818481445312,215000,551.6827697753906,547.592236328125,60.03527483322685,,,559.5040522210544,547.592236328125,535.6804204351955,9.888791148351968,
2020-02-07,557.1689453125,186900,552.9736389160156,548.3742065429688,61.423093537105366,,,560.6394772005189,548.3742065429688,536.1089358854186,9.53839495855497,
2020-02-10,562.7130126953125,270300,554.6359619140625,549.2030609130859,64.90904698628023,,,562.907336078882,549.2030609130859,535.4987857472897,9.365383938844278,
2020-02-11,564.1290283203125,345000,555.6473205566406,550.0585876464844,65.76008907791987,,,565.1742049887677,550.0585876464844,534.9429703042011,9.270408574086133,13.19525807739784
2020-02-12,572.927734375,566400,557.5284362792969,551.7429595947266,70.54098742746898,,,569.01507403489,551.7429595947266,534.4708451545632,9.412729513459285,13.464959195908028
2020-02-13,584.5216674804688,508300,560.5395324707031,554.0189910888672,75.41272557088394,,,575.4671164773677,554.0189910888672,532.5708657003668,10.345437585151418,14.756919346184137
2020-02-14,596.3822021484375,438600,565.9567626953125,556.4798278808594,79.20192196135545,,,584.5036281528846,556.4798278808594,528.4560276088341,10.826023030703116,17.04250451763215
2020-02-18,591.7299194335938,427900,569.6335083007813,559.0353546142578,74.360996014453,,,589.977454961177,559.0353546142578,528.0932542673386,10.751496278494448,19.164833605405303
2020-02-19,591.8495483398438,405000,572.9314758300782,561.5049285888672,74.40431857641939,,,594.5717000174341,561.5049285888672,528.4381571603003,10.55554079398227,21.142136825186242
2020-02-20,596.1430053710938,353600,577.2646911621093,564.1188293457031,75.9734525389468,14.006157298123753,9.757080969150934,599.3864809778559,564.1188293457031,528.8511777135504,10.407079683769686,22.647920778648977
2020-02-21,603.1307983398438,604900,582.0695861816406,566.8761779785157,78.30464281495227,15.004872803065382,10.806639335933824,605.1608281929302,566.8761779785157,528.5915277641011,10.510898986059416,24.543141759037507
2020-02-24,592.9344482421875,543200,585.6461364746094,569.3098876953125,67.94523868331113,14.802962460935305,11.60590396093412,607.7225595054908,569.3098876953125,530.8972158851341,10.961934324893557,25.351662741224924
2020-02-25,583.4620361328125,677700,587.7210388183594,571.178500366211,60.00335817156122,13.720441854120281,12.028811539571352,608.5119774124106,571.178500366211,533.8450233200114,11.39298294458061,25.11041944459641
2020-02-26,581.4863891601562,414600,589.4567749023438,572.5520477294922,58.468322761607574,12.55835339393525,12.134719910444131,609.2750429501956,572.5520477294922,535.8290525087888,11.43318580096961,24.566225721721867
2020-02-27,551.6199340820312,718200,587.3259948730469,572.4272155761719,41.27698069840005,9.12226085172972,11.53222809870125,609.4160437132575,572.4272155761719,535.4383874390862,12.823703890994564,24.03272421149938
2020-02-28,528.8253784179688,1132000,581.7563659667969,571.14794921875,33.24313843973733,4.507839053703606,10.12735028970172,612.0983146802404,571.14794921875,530.1975837572596,14.145897968985627,25.189414429615443
2020-03-02,571.3677978515625,757100,579.2549255371093,572.605844116211,52.01466668898367,4.23487721173376,8.948855674108128,611.348044987325,572.605844116211,533.8636432450969,16.267201481353734,24.13203554449449
2020-03-03,567.933349609375,678800,576.8752685546875,573.2543884277344,50.773415789785844,3.6987844306229363,7.8988414254110895,611.2199564289745,573.2543884277344,535.2888204264943,17.350021737455236,22.408527843600847
2020-03-04,595.9349365234375,586400,577.2838073730469,575.1076416015625,59.30102970766987,5.470362154457121,7.413145571220296,613.6970800554674,575.1076416015625,536.5182031476576,18.17877301375977,21.409855176024177
2020-03-05,569.3273315429688,578100,574.6022399902344,575.9334655761719,50.37164061338658,4.6734661031279074,6.865209677601818,613.2653534370819,575.9334655761719,538.6015777152619,19.15144243418776,19.915333568243003
2020-03-06,561.9415893554688,826300,570.4833190917968,576.2764526367188,48.20195309038205,3.406682457036709,6.173504233488797,612.9560903243629,576.2764526367188,539.5968149490747,20.035492156905004,19.688993852416534
2020-03-09,529.9886474609375,724500,564.1887390136719,574.9174377441407,40.14541543721554,-0.1735870744450949,4.904085971902019,616.0696059659122,574.9174377441407,533.7652695223692,21.145901560104342,19.920371636894156
2020-03-10,563.4280395507812,706400,562.1853393554687,574.9531890869141,49.63311832908758,-0.30913349707782345,3.86144207810605,616.0641060401215,574.9531890869141,533.8422721337067,22.53639584887141,19.450734288856435
2020-03-11,552.829345703125,897900,559.3196350097656,574.3882049560547,47.08552707725599,-1.2572877989869085,2.837696102687458,616.3797643747654,574.3882049560547,532.3966455373439,22.600994755097595,19.01464246567855
2020-03-12,521.7442016601562,1003900,556.3320617675781,571.8290283203125,40.51683478726431,-4.465542257767993,1.3770484305963677,619.6928470557957,571.8290283203125,523.9652095848294,24.458638376753186,19.91545869876176
2020-03-13,573.4081420898438,1081100,560.7903381347656,571.2733520507812,52.40187494291142,-2.8069025856952976,0.5402582273380346,618.7916447575587,571.2733520507812,523.7550593440037,26.58322273358913,19.391828443549354
2020-03-16,500.7868347167969,1018900,553.7322418212891,566.4935836791992,40.23300447256544,-7.268563800175457,-1.0215061781646635,621.5769963689776,566.4935836791992,511.4101709894209,30.691351896099796,19.939599993171363
2020-03-17,531.022705078125,1215500,550.0411773681641,563.4582229614258,45.869257964968625,-8.269356417452286,-2.471076226022188,619.3294213742836,563.4582229614258,507.587024548568,32.17884688605728,19.9506554635677
2020-03-18,528.2159423828125,1027900,543.2692779541015,560.2765426635742,45.44086377166731,-9.183116815030758,-3.813484343823902,616.5640959124565,560.2765426635742,503.98898941469196,33.21716763260006,20.480737089039675
2020-03-19,507.7757263183594,985200,537.1141174316406,555.8581787109375,42.33963742078048,-11.424933601009798,-5.335774195261081,614.0319477535803,555.8581787109375,497.68440966829473,34.44246635861471,20.755207570895355
2020-03-20,467.63372802734375,1230300,527.6833312988281,549.0833251953125,36.99919376712124,-16.253354780179734,-7.519290312244811,614.7366836041781,549.0833251953125,483.4299667864468,36.38608840331633,21.967672650124452
2020-03-23,451.5881652832031,882100,519.8432830810547,542.0160110473632,35.09373130460946,-21.131070341396025,-10.241646318075054,617.029695106092,542.0160110473632,467.0023269886344,35.67639421256167,23.380856713138893
2020-03-24,503.9813537597656,914300,513.8986145019531,538.0419769287109,45.0458042887155,-20.532318833205636,-12.29978082110117,612.2690167408846,538.0419769287109,463.8149371165373,37.33602185240771,22.914738748375722
2020-03-25,511.3948669433594,723800,509.7551666259766,534.5374008178711,46.30047926752583,-19.23783362173606,-13.687391381228148,606.8219463839757,534.5374008178711,462.25285525176656,38.51507092620155,21.30510355615588
2020-03-26,542.4706420898438,754700,511.8278106689453,534.0799362182618,51.31791837884613,-15.525422021329746,-14.054997509248468,606.0413363375635,534.0799362182618,462.11853609896,39.258413816396605,20.027673830225048
2020-03-27,548.6471557617188,616200,509.3517120361328,535.0710250854493,52.27244276538986,-11.94719620648766,-13.633437248696307,607.2612791372932,535.0710250854493,462.88077103360536,39.82402465762351,18.86141424944186
2020-03-30,595.362548828125,778600,518.8092834472657,536.2707626342774,58.84509658516731,-5.28100848635404,-11.962951496227854,611.5648375918805,536.2707626342774,460.97668767667426,40.60510154945344,18.839827991432283
2020-03-31,576.6209106445312,1135000,523.3691040039063,536.7051406860352,55.54053510219252,-1.4930888628739467,-9.868978969557073,612.8206186957848,536.7051406860352,460.58966267628557,39.93829066061676,18.81978360899482
2020-04-01,549.7457885742188,714800,525.5220886230469,534.3956832885742,51.10830204202882,-0.6522146921054173,-8.025626114066743,605.8422337668909,534.3956832885742,462.94913281025754,39.97921476803666,17.87015759164768
2020-04-02,578.0797119140625,801500,532.5524871826171,534.8333023071289,55.17012516753731,2.2742784966279714,-5.9656451919278,607.231219370163,534.8333023071289,462.43538524409473,39.65188222620179,17.21808550832973
2020-04-03,576.7318115234375,557200,543.4622955322266,535.5728134155273,54.93630546430502,4.433672519356378,-3.8857816496709643,609.3521876194259,535.5728134155273,461.7934392116287,38.916656455661396,16.796775444287338
2020-04-06,602.148193359375,698800,558.5182983398438,539.1807907104492,58.50730194307615,8.102496899923722,-1.488125939752027,618.3738820652405,539.1807907104492,459.9876993556578,38.39813934025218,16.96372935124304
2020-04-07,575.743896484375,621200,565.6945526123047,539.7965835571289,53.742689424040094,8.778270132277953,0.5651532746539694,619.9203330981375,539.7965835571289,459.6728340161203,39.47626330926171,17.577084901790986
2020-04-08,613.2638549804688,533700,575.8814514160156,542.8183090209961,58.868520328244124,12.200729950679488,2.892268609859073,629.0088500196523,542.8183090209961,456.62776802234,39.767810196573414,18.14033216115987
2020-04-09,634.2028198242188,904300,585.0546691894531,548.4412399291992,61.43675668939183,16.413449454618785,5.596504778811015,642.6948452309878,548.4412399291992,454.1876346274107,38.79811940986017,19.17483387295993
2020-04-13,606.7366943359375,541000,590.863623046875,550.1076675415039,56.45702943856775,17.335935358017537,7.94439089465232,647.2036867628648,550.1076675415039,453.0116483201431,38.8083860161019,19.33056474535253
2020-04-14,636.0031127929688,549800,594.9276794433594,556.8684814453125,60.162366096930896,20.195763274825026,10.394665370686862,658.0312172868885,556.8684814453125,455.70574560373643,38.58711112660002,19.79728806358838
2020-04-15,623.6687622070312,361100,599.6324645996094,561.5007843017578,57.925148786055814,21.22228124524247,12.560188545597985,665.9369891097713,561.5007843017578,457.06457949374425,37.37334335030999,19.99154523868241
2020-04-16,630.3250732421875,521700,607.6903930664063,566.6062408447266,58.81521450357962,22.315671632331487,14.511285162944684,673.976807286232,566.6062408447266,459.2356744032212,36.61424060961714,19.92222781490163
2020-04-17,641.5978393554688,502600,614.0422058105469,573.297346496582,60.345164407999285,23.81725887190987,16.372479904737723,681.8417937988025,573.297346496582,464.7528991943614,35.81176268384812,20.08965362839653
2020-04-20,619.2556762695312,519500,618.2945922851562,580.8784439086915,55.91189599381835,22.940013541397434,17.685986632069664,679.5773722197838,580.8784439086915,482.1795155975991,35.1760765357739,20.097585814182445
2020-04-21,620.5943603515625,420700,620.139208984375,589.3287536621094,56.119907162787264,22.098078026412736,18.568404910938277,669.5043302700235,589.3287536621094,509.1531770541954,34.387300526123866,19.646586928538987
2020-04-22,632.2176513671875,434000,625.7865844726563,595.7405685424804,57.97394892185789,22.113826088267615,19.277489146404143,667.6761882271979,595.7405685424804,523.804948857763,33.68123194663916,19.754499427544424
2020-04-23,632.8640747070312,382400,627.7466064453125,601.8140289306641,58.08003185481005,21.925721433488775,19.80713560382107,664.1034916143058,601.8140289306641,539.5245662470224,32.461117886166264,19.862046351666717
2020-04-24,632.504150390625,459800,627.5767395019532,606.3157043457031,57.99225585592956,21.499768309108504,20.145662144878557,663.6128773470417,606.3157043457031,549.0185313443645,31.239791160031093,19.585274943186295
2020-04-27,648.1065063476562,349800,631.713720703125,611.288671875,60.760688667705175,22.165665130635148,20.549662742029874,664.8443096453794,611.288671875,557.7330341046205,30.453876203548543,19.878770264887812
2020-04-28,631.266845703125,374300,631.2400939941406,613.08388671875,56.43753658409977,21.09144423989551,20.658019041603,666.7906121680984,613.08388671875,559.3771612694017,30.485117306653354,20.407721209332234
2020-04-29,627.1677856445312,605800,631.5899963378906,615.61123046875,55.40416650704083,19.682469300996445,20.46290909348169,666.9203330697646,615.61123046875,564.3021278677354,29.408889784429498,20.391249225050895
2020-04-30,623.3639526367188,752000,630.8938842773438,619.292138671875,54.408584352925594,18.050830242250072,19.98049332323537,660.7987323882066,619.292138671875,577.7855449555434,28.811137599293012,19.97376653136399
2020-05-01,619.347900390625,346700,628.6688903808594,621.3555480957032,53.31920058087252,16.246404245056738,19.233675507599642,658.3159929814366,621.3555480957032,584.3951032099698,27.7852385220215,19.586104030083288
2020-05-04,624.074951171875,515200,629.1508178710938,623.722705078125,54.47462775669942,15.024622637269204,18.391864933533554,654.4941888726617,623.722705078125,592.9512212835884,26.86097398697071,19.00189333258766
2020-05-05,633.6949462890625,321600,630.4608764648438,625.3000427246094,56.817155825553215,14.66357258197172,17.646206463221187,654.689317068952,625.3000427246094,595.9107683802667,26.267163887843534,19.068916970731067
2020-05-06,631.6639404296875,388300,630.4055053710938,628.096044921875,56.160133035846016,14.051574805341602,16.92728013164527,646.7881942392238,628.096044921875,609.4038956045262,25.769188270056866,19.438774936510452
2020-05-07,623.4932250976562,663100,629.4684204101562,628.6075134277344,53.48076635220389,12.760162505935455,16.093856606503305,646.1741996362138,628.6075134277344,611.040827219255,25.787530620800165,18.529806792830236
2020-05-08,626.0967407226562,439400,628.8276794433593,628.2022094726562,54.23008904364923,11.81064514166087,15.237214313534817,645.6071135041176,628.2022094726562,610.7973054411949,24.976943445651223,17.9978242321473
2020-05-11,625.9490356445312,558900,626.6119323730469,629.1628265380859,54.17677159293839,10.920344292858431,14.37384030939954,643.5885408774802,629.1628265380859,614.7371121986916,24.277010451344484,17.458168179908544
2020-05-12,612.7007446289062,1527300,624.755322265625,627.9977081298828,49.477940946828674,9.041523042061726,13.307376855931977,643.7302653132823,627.9977081298828,612.2651509464832,23.729945296586045,16.427361428986377
2020-05-13,626.6874389648438,1572000,624.7072875976562,628.1486419677734,54.01270260766977,8.582222487272361,12.362345982200054,643.7697058858065,628.1486419677734,612.5275780497403,23.556958323154504,15.919718251532142
2020-05-14,608.6478881835938,800500,623.2356811523438,627.0647827148438,48.025295508558024,6.685516036015429,11.226979992963129,644.7968763143651,627.0647827148438,609.3326891153224,24.26613798476911,14.959080715348648
2020-05-15,608.09375,564600,622.1102661132812,625.3895782470703,47.849826553826354,5.079099490772364,9.997403892524975,643.6362210280502,625.3895782470703,607.1429354660904,23.572790793413308,14.067060146035404
2020-05-18,611.5281982421875,586600,620.8555908203125,625.0032043457031,49.091323434620335,4.0366026328700855,8.805243640593996,644.0622036385266,625.0032043457031,605.9442050528796,23.345745311734625,13.743066820503332
2020-05-19,602.638671875,455600,617.7499633789063,624.105419921875,46.036418269657716,2.4646944142493794,7.537133795325073,645.4635159983324,624.105419921875,602.7473238454176,23.05405013222943,13.056127148952973
2020-05-20,607.5979614257812,590200,615.3433654785156,622.8744354248047,47.98123445750693,1.600667547138869,6.349840545687832,645.0429841837648,622.8744354248047,600.7058866658446,22.009852977249714,12.310315888076214
2020-05-21,597.3273315429688,512300,612.7267761230469,621.0975982666016,44.41150288680984,0.08617268855562088,5.09710697426139,645.3749184993451,621.0975982666016,596.8202780338581,21.50040679490745,11.642344813713423
2020-05-22,621.0758666992188,503000,612.2246887207032,620.5261840820312,53.100282823145086,0.7930906586707351,4.236303711143259,644.2339977556411,620.5261840820312,596.8183704084214,21.917219315337547,11.470425378597417
2020-05-26,609.9430541992188,573200,610.6240905761719,618.6180114746094,49.21664583129498,0.4498180921378889,3.479006587342185,639.0572294330316,618.6180114746094,598.1787935161872,22.232750348369354,11.890846646545956
2020-05-27,626.192626953125,555400,611.9732788085937,618.3643005371093,54.45293829812713,1.4720084310105221,3.0776069560758526,638.2886703453217,618.3643005371093,598.4399307288969,22.61711513529438,11.72470275268688
2020-05-28,642.7014770507812,441200,613.5746826171875,619.1409851074219,59.0703643885646,3.5730400897008394,3.17669358280085,641.4462965531542,619.1409851074219,596.8356736616896,22.276816940831573,12.321258356881776
2020-05-29,646.6689453125,589300,617.3767883300782,620.3062347412109,60.116796227649324,5.4949223036869626,3.6403393269780726,645.6061699094091,620.3062347412109,595.0062995730127,21.68672266497663,13.087400839634117
2020-06-01,658.292724609375,447200,622.3966857910157,622.2534759521484,63.093873520058644,7.865303329168341,4.485332127416126,652.4748380613585,622.2534759521484,592.0321138429383,21.428118512626792,14.349596801669517
2020-06-02,645.797607421875,621400,625.8236267089844,623.3396087646485,58.07541800557468,8.636044888828451,5.315474679698591,655.2584693446851,623.3396087646485,591.4207481846119,21.909685718592563,14.987967922763508
2020-06-03,638.6600952148438,436700,629.4257690429688,623.5878662109375,55.3663494751187,8.572111577017495,5.966802059162371,655.8998452845669,623.5878662109375,591.275887137308,21.27827716105049,15.26627950108646
2020-06-04,616.5894165039062,508300,630.3249145507813,622.8341400146485,47.92215820102007,6.663709551483748,6.106183557626647,655.0605677354083,622.8341400146485,590.6077122938887,21.665268530068253,14.347047956108167
2020-06-05,624.3015747070312,828400,633.0223388671875,622.8745574951172,50.43019425541861,5.707797968748082,6.026506439850934,655.1062174529388,622.8745574951172,590.6428975372955,21.927291475339068,13.71081939544044
2020-06-08,626.8414306640625,563500,633.5988952636719,622.9117919921875,51.26264885990172,5.096427853846535,5.840490722650054,655.1599715005378,622.9117919921875,590.6636124838373,21.35024582084332,13.044396327520605
2020-06-09,640.7271728515625,525800,636.6773071289062,623.6506988525391,55.64797125371913,5.667049757654809,5.805802529651006,656.8078057444538,623.6506988525391,590.4935919606244,21.06138275036592,12.618460391132883
2020-06-10,644.7223510742188,473400,638.5302795410156,625.2517791748047,56.850962483720394,6.368240113070897,5.918290046334984,659.2218028812852,625.2517791748047,591.2817554683243,20.838838298396617,12.473958166960443
2020-06-11,612.4365844726562,582100,635.5037902832031,624.5392364501953,45.99397080579895,4.269530490402417,5.58853813514847,658.953844704912,624.5392364501953,590.1246281954786,21.716730117070053,11.82956022242381
2020-06-12,627.2123413085938,539300,633.5581298828125,625.4674591064453,50.63988477935801,3.755279559379119,5.2218864199946,659.1103035179708,625.4674591064453,591.8246146949198,21.443413653424834,11.231190702496935
2020-06-15,643.7955322265625,546900,632.1084106445312,627.2525482177734,55.28876766756662,4.6324568284223915,5.104000501680158,660.8071202876534,627.2525482177734,593.6979761478934,22.149003033056438,10.920962822090132
2020-06-16,646.2705078125,570900,632.1557006835938,628.9896636962891,55.95550016771498,5.464346395600387,5.176069680464204,662.7050095650193,628.9896636962891,595.2743178275589,22.06197266064035,11.232548836658102
2020-06-17,647.0119018554688,392200,632.9908813476562,631.2083251953125,56.16636556724218,6.112982516952684,5.3634522477619,663.5056930651492,631.2083251953125,598.9109573254757,21.169409332601635,11.52187870732836
2020-06-18,645.6307983398438,313100,635.89501953125,633.1099670410156,55.63204671136002,6.441336092071083,5.579029016623737,664.0739250460473,633.1099670410156,602.1460090359839,20.326036138809304,11.508910422741836
2020-06-19,659.460693359375,1364400,639.4109313964843,636.2166351318359,59.760213038756184,7.728427115820864,6.008908636463163,664.5530763991311,636.2166351318359,607.8801938645407,20.558578837675157,12.127384771603014
2020-06-22,646.2147216796875,603600,641.3482604980469,637.4735778808594,54.52721325558054,7.592099811081994,6.325546871386929,665.2364677984312,637.4735778808594,609.7106879632875,20.329563090658915,12.70168238125982
2020-06-23,643.9436645507812,594900,641.6699096679688,639.1736083984375,53.65962211222401,7.217604062771784,6.5039583096639,663.9930382669576,639.1736083984375,614.3541785299175,19.963310065090422,12.96508514830788
2020-06-24,639.2532958984375,522200,641.1230041503907,639.8266418457031,51.82557886650184,6.4677833525096275,6.4967233182330455,663.9222510396729,639.8266418457031,615.7310326517332,19.613947371667063,12.566985448399032
2020-06-25,645.9366455078125,487600,644.4730102539063,639.9884002685546,54.22634280714106,6.339754749462259,6.465329604478888,664.2021817315581,639.9884002685546,615.7746188055512,19.176980137199962,12.38872686117036
